run,tag,step,value,wall_time
grallator_flat_new_actuator,Train/mean_reward/time,11,-9.965095520019531,1778931600.8238199
grallator_flat_new_actuator,Train/mean_reward/time,12,-10.558883666992188,1778931601.874978
grallator_flat_new_actuator,Train/mean_reward/time,13,-10.389949798583984,1778931602.9878638
grallator_flat_new_actuator,Train/mean_reward/time,14,-10.389949798583984,1778931604.0170708
grallator_flat_new_actuator,Train/mean_reward/time,15,-10.389949798583984,1778931605.044708
grallator_flat_new_actuator,Train/mean_reward/time,16,-10.389949798583984,1778931606.0612826
grallator_flat_new_actuator,Train/mean_reward/time,17,-10.913330078125,1778931607.088604
grallator_flat_new_actuator,Train/mean_reward/time,18,-11.319182395935059,1778931608.143462
grallator_flat_new_actuator,Train/mean_reward/time,19,-11.319182395935059,1778931609.1727393
grallator_flat_new_actuator,Train/mean_reward/time,20,-11.50131893157959,1778931610.216518
grallator_flat_new_actuator,Train/mean_reward/time,21,-11.489470481872559,1778931611.2759943
grallator_flat_new_actuator,Train/mean_reward/time,22,-11.489470481872559,1778931612.3037095
grallator_flat_new_actuator,Train/mean_reward/time,23,-11.489470481872559,1778931613.3457837
grallator_flat_new_actuator,Train/mean_reward/time,24,-11.489470481872559,1778931614.3724232
grallator_flat_new_actuator,Train/mean_reward/time,25,-11.616096496582031,1778931615.542791
grallator_flat_new_actuator,Train/mean_reward/time,27,-11.616096496582031,1778931616.5798082
grallator_flat_new_actuator,Train/mean_reward/time,28,-11.616096496582031,1778931617.6169107
grallator_flat_new_actuator,Train/mean_reward/time,29,-11.616096496582031,1778931618.6473413
grallator_flat_new_actuator,Train/mean_reward/time,30,-11.616096496582031,1778931619.6677802
grallator_flat_new_actuator,Train/mean_reward/time,31,-11.616096496582031,1778931620.6916542
grallator_flat_new_actuator,Train/mean_reward/time,32,-11.616096496582031,1778931621.712283
grallator_flat_new_actuator,Train/mean_reward/time,33,-11.616096496582031,1778931622.7496614
grallator_flat_new_actuator,Train/mean_reward/time,34,-11.834742546081543,1778931623.7869368
grallator_flat_new_actuator,Train/mean_reward/time,35,-12.51328182220459,1778931624.8393824
grallator_flat_new_actuator,Train/mean_reward/time,36,-12.51328182220459,1778931626.0096655
grallator_flat_new_actuator,Train/mean_reward/time,37,-13.400434494018555,1778931627.0712113
grallator_flat_new_actuator,Train/mean_reward/time,38,-13.400434494018555,1778931628.1038992
grallator_flat_new_actuator,Train/mean_reward/time,39,-13.400434494018555,1778931629.127297
grallator_flat_new_actuator,Train/mean_reward/time,40,-13.400434494018555,1778931630.1506236
grallator_flat_new_actuator,Train/mean_reward/time,41,-13.400434494018555,1778931631.1782172
grallator_flat_new_actuator,Train/mean_reward/time,42,-13.400434494018555,1778931632.2031784
grallator_flat_new_actuator,Train/mean_reward/time,43,-13.40680980682373,1778931633.2501125
grallator_flat_new_actuator,Train/mean_reward/time,44,-13.40680980682373,1778931634.2995923
grallator_flat_new_actuator,Train/mean_reward/time,45,-13.40680980682373,1778931635.329178
grallator_flat_new_actuator,Train/mean_reward/time,46,-13.40680980682373,1778931636.5216503
grallator_flat_new_actuator,Train/mean_reward/time,47,-13.40680980682373,1778931637.5438988
grallator_flat_new_actuator,Train/mean_reward/time,48,-15.489422798156738,1778931638.5955195
grallator_flat_new_actuator,Train/mean_reward/time,49,-15.341184616088867,1778931639.6491394
grallator_flat_new_actuator,Train/mean_reward/time,50,-15.832501411437988,1778931640.6778004
grallator_flat_new_actuator,Train/mean_reward/time,51,-15.832501411437988,1778931641.688224
grallator_flat_new_actuator,Train/mean_reward/time,52,-15.832501411437988,1778931642.7074
grallator_flat_new_actuator,Train/mean_reward/time,53,-15.832501411437988,1778931643.7235074
grallator_flat_new_actuator,Train/mean_reward/time,54,-15.832501411437988,1778931644.7520437
grallator_flat_new_actuator,Train/mean_reward/time,55,-15.896573066711426,1778931645.789787
grallator_flat_new_actuator,Train/mean_reward/time,57,-16.0353946685791,1778931646.8213625
grallator_flat_new_actuator,Train/mean_reward/time,58,-16.0353946685791,1778931647.915634
grallator_flat_new_actuator,Train/mean_reward/time,59,-16.0353946685791,1778931648.9293778
grallator_flat_new_actuator,Train/mean_reward/time,60,-16.271991729736328,1778931649.9340415
grallator_flat_new_actuator,Train/mean_reward/time,61,-16.253694534301758,1778931650.9725618
grallator_flat_new_actuator,Train/mean_reward/time,62,-15.835699081420898,1778931652.0054212
grallator_flat_new_actuator,Train/mean_reward/time,63,-15.835699081420898,1778931653.032887
grallator_flat_new_actuator,Train/mean_reward/time,64,-16.15070152282715,1778931654.0591302
grallator_flat_new_actuator,Train/mean_reward/time,65,-16.7871150970459,1778931655.0826602
grallator_flat_new_actuator,Train/mean_reward/time,66,-16.7871150970459,1778931656.0878978
grallator_flat_new_actuator,Train/mean_reward/time,67,-16.7871150970459,1778931657.0956545
grallator_flat_new_actuator,Train/mean_reward/time,68,-16.7871150970459,1778931658.103813
grallator_flat_new_actuator,Train/mean_reward/time,69,-16.772388458251953,1778931659.171887
grallator_flat_new_actuator,Train/mean_reward/time,70,-16.772388458251953,1778931660.1827188
grallator_flat_new_actuator,Train/mean_reward/time,71,-16.772388458251953,1778931661.1957273
grallator_flat_new_actuator,Train/mean_reward/time,72,-16.772388458251953,1778931662.1968932
grallator_flat_new_actuator,Train/mean_reward/time,73,-16.772388458251953,1778931663.2011838
grallator_flat_new_actuator,Train/mean_reward/time,74,-16.772388458251953,1778931664.1987088
grallator_flat_new_actuator,Train/mean_reward/time,75,-16.772388458251953,1778931665.201904
grallator_flat_new_actuator,Train/mean_reward/time,76,-16.677053451538086,1778931666.2127209
grallator_flat_new_actuator,Train/mean_reward/time,77,-16.677053451538086,1778931667.2379332
grallator_flat_new_actuator,Train/mean_reward/time,78,-16.66213035583496,1778931668.2503352
grallator_flat_new_actuator,Train/mean_reward/time,79,-16.41570281982422,1778931669.3266506
grallator_flat_new_actuator,Train/mean_reward/time,80,-16.41570281982422,1778931670.3215132
grallator_flat_new_actuator,Train/mean_reward/time,81,-16.41570281982422,1778931671.316624
grallator_flat_new_actuator,Train/mean_reward/time,82,-16.41570281982422,1778931672.3045464
grallator_flat_new_actuator,Train/mean_reward/time,83,-16.41570281982422,1778931673.2951922
grallator_flat_new_actuator,Train/mean_reward/time,84,-16.41570281982422,1778931674.2805545
grallator_flat_new_actuator,Train/mean_reward/time,85,-16.313949584960938,1778931675.285695
grallator_flat_new_actuator,Train/mean_reward/time,86,-16.313949584960938,1778931676.2796876
grallator_flat_new_actuator,Train/mean_reward/time,87,-16.313949584960938,1778931677.2740583
grallator_flat_new_actuator,Train/mean_reward/time,88,-16.313949584960938,1778931678.2732296
grallator_flat_new_actuator,Train/mean_reward/time,89,-16.313949584960938,1778931679.266072
grallator_flat_new_actuator,Train/mean_reward/time,90,-16.313949584960938,1778931680.4181736
grallator_flat_new_actuator,Train/mean_reward/time,91,-16.035158157348633,1778931681.4374743
grallator_flat_new_actuator,Train/mean_reward/time,92,-15.870098114013672,1778931682.480828
grallator_flat_new_actuator,Train/mean_reward/time,93,-15.870098114013672,1778931683.474751
grallator_flat_new_actuator,Train/mean_reward/time,94,-15.870098114013672,1778931684.4683788
grallator_flat_new_actuator,Train/mean_reward/time,95,-15.870098114013672,1778931685.4600499
grallator_flat_new_actuator,Train/mean_reward/time,96,-15.870098114013672,1778931686.4507763
grallator_flat_new_actuator,Train/mean_reward/time,97,-15.870098114013672,1778931687.441749
grallator_flat_new_actuator,Train/mean_reward/time,98,-15.457515716552734,1778931688.4701023
grallator_flat_new_actuator,Train/mean_reward/time,99,-15.457515716552734,1778931689.461956
grallator_flat_new_actuator,Train/mean_reward/time,100,-15.457515716552734,1778931690.4590688
grallator_flat_new_actuator,Train/mean_reward/time,101,-15.457515716552734,1778931691.5035512
grallator_flat_new_actuator,Train/mean_reward/time,102,-15.362146377563477,1778931692.5112119
grallator_flat_new_actuator,Train/mean_reward/time,103,-15.16600227355957,1778931693.5200534
grallator_flat_new_actuator,Train/mean_reward/time,104,-15.166410446166992,1778931694.545172
grallator_flat_new_actuator,Train/mean_reward/time,105,-15.166410446166992,1778931695.5404708
grallator_flat_new_actuator,Train/mean_reward/time,106,-15.053770065307617,1778931696.5353842
grallator_flat_new_actuator,Train/mean_reward/time,107,-15.351739883422852,1778931697.5296035
grallator_flat_new_actuator,Train/mean_reward/time,108,-15.351739883422852,1778931698.522298
grallator_flat_new_actuator,Train/mean_reward/time,109,-15.351739883422852,1778931699.5082648
grallator_flat_new_actuator,Train/mean_reward/time,110,-15.351739883422852,1778931700.4856606
grallator_flat_new_actuator,Train/mean_reward/time,111,-15.118856430053711,1778931701.487354
grallator_flat_new_actuator,Train/mean_reward/time,112,-15.118856430053711,1778931702.5727766
grallator_flat_new_actuator,Train/mean_reward/time,113,-15.118856430053711,1778931703.5501823
grallator_flat_new_actuator,Train/mean_reward/time,114,-15.118856430053711,1778931704.5208843
grallator_flat_new_actuator,Train/mean_reward/time,115,-15.118856430053711,1778931705.4954753
grallator_flat_new_actuator,Train/mean_reward/time,116,-15.118856430053711,1778931706.4784727
grallator_flat_new_actuator,Train/mean_reward/time,117,-15.118856430053711,1778931707.4469647
grallator_flat_new_actuator,Train/mean_reward/time,118,-15.041335105895996,1778931708.4387398
grallator_flat_new_actuator,Train/mean_reward/time,119,-14.933547019958496,1778931709.419495
grallator_flat_new_actuator,Train/mean_reward/time,120,-14.933547019958496,1778931710.4128115
grallator_flat_new_actuator,Train/mean_reward/time,120,-14.673768043518066,1778931711.4136503
grallator_flat_new_actuator,Train/mean_reward/time,121,-14.673768043518066,1778931712.3841617
grallator_flat_new_actuator,Train/mean_reward/time,123,-14.673768043518066,1778931713.4552822
grallator_flat_new_actuator,Train/mean_reward/time,123,-14.673768043518066,1778931714.4247947
grallator_flat_new_actuator,Train/mean_reward/time,124,-14.673768043518066,1778931715.4120028
grallator_flat_new_actuator,Train/mean_reward/time,125,-14.673768043518066,1778931716.3924513
grallator_flat_new_actuator,Train/mean_reward/time,126,-14.408510208129883,1778931717.3850358
grallator_flat_new_actuator,Train/mean_reward/time,127,-14.408510208129883,1778931718.349375
grallator_flat_new_actuator,Train/mean_reward/time,128,-14.408510208129883,1778931719.3259494
grallator_flat_new_actuator,Train/mean_reward/time,129,-14.408510208129883,1778931720.3060699
grallator_flat_new_actuator,Train/mean_reward/time,130,-14.408510208129883,1778931721.2900524
grallator_flat_new_actuator,Train/mean_reward/time,131,-14.063592910766602,1778931722.2903516
grallator_flat_new_actuator,Train/mean_reward/time,132,-13.995473861694336,1778931723.2828424
grallator_flat_new_actuator,Train/mean_reward/time,133,-13.94481372833252,1778931724.361489
grallator_flat_new_actuator,Train/mean_reward/time,134,-13.94481372833252,1778931725.332293
grallator_flat_new_actuator,Train/mean_reward/time,135,-13.94481372833252,1778931726.3085442
grallator_flat_new_actuator,Train/mean_reward/time,136,-13.94481372833252,1778931727.2861755
grallator_flat_new_actuator,Train/mean_reward/time,137,-13.94481372833252,1778931728.2557209
grallator_flat_new_actuator,Train/mean_reward/time,138,-13.892702102661133,1778931729.2461874
grallator_flat_new_actuator,Train/mean_reward/time,139,-13.784479141235352,1778931730.2364917
grallator_flat_new_actuator,Train/mean_reward/time,140,-13.784479141235352,1778931731.1927407
grallator_flat_new_actuator,Train/mean_reward/time,141,-13.784479141235352,1778931732.1541529
grallator_flat_new_actuator,Train/mean_reward/time,142,-13.784479141235352,1778931733.1177301
grallator_flat_new_actuator,Train/mean_reward/time,143,-13.651141166687012,1778931734.1035538
grallator_flat_new_actuator,Train/mean_reward/time,144,-13.448298454284668,1778931735.2533321
grallator_flat_new_actuator,Train/mean_reward/time,145,-13.448298454284668,1778931736.2274756
grallator_flat_new_actuator,Train/mean_reward/time,146,-13.30380916595459,1778931737.2002017
grallator_flat_new_actuator,Train/mean_reward/time,147,-13.199395179748535,1778931738.1986651
grallator_flat_new_actuator,Train/mean_reward/time,148,-13.199395179748535,1778931739.1657546
grallator_flat_new_actuator,Train/mean_reward/time,149,-13.199395179748535,1778931740.1285176
grallator_flat_new_actuator,Train/mean_reward/time,150,-13.199395179748535,1778931741.0848043
grallator_flat_new_actuator,Train/mean_reward/time,151,-13.122095108032227,1778931742.07064
grallator_flat_new_actuator,Train/mean_reward/time,152,-13.122095108032227,1778931743.0393722
grallator_flat_new_actuator,Train/mean_reward/time,153,-13.122095108032227,1778931744.0036383
grallator_flat_new_actuator,Train/mean_reward/time,154,-13.122095108032227,1778931744.9723628
grallator_flat_new_actuator,Train/mean_reward/time,155,-13.122095108032227,1778931746.0058737
grallator_flat_new_actuator,Train/mean_reward/time,156,-13.122095108032227,1778931746.9661903
grallator_flat_new_actuator,Train/mean_reward/time,157,-13.122095108032227,1778931747.9267268
grallator_flat_new_actuator,Train/mean_reward/time,158,-13.122095108032227,1778931748.8866417
grallator_flat_new_actuator,Train/mean_reward/time,159,-13.01951789855957,1778931749.8658345
grallator_flat_new_actuator,Train/mean_reward/time,160,-12.883234977722168,1778931750.85222
grallator_flat_new_actuator,Train/mean_reward/time,161,-12.883234977722168,1778931751.814616
grallator_flat_new_actuator,Train/mean_reward/time,161,-12.890929222106934,1778931752.801872
grallator_flat_new_actuator,Train/mean_reward/time,162,-12.890929222106934,1778931753.7631845
grallator_flat_new_actuator,Train/mean_reward/time,163,-12.890929222106934,1778931754.7470522
grallator_flat_new_actuator,Train/mean_reward/time,164,-12.890929222106934,1778931755.7292717
grallator_flat_new_actuator,Train/mean_reward/time,165,-12.890929222106934,1778931756.8144057
grallator_flat_new_actuator,Train/mean_reward/time,166,-12.890929222106934,1778931757.7737393
grallator_flat_new_actuator,Train/mean_reward/time,167,-12.82912540435791,1778931758.7527874
grallator_flat_new_actuator,Train/mean_reward/time,168,-12.82912540435791,1778931759.7100382
grallator_flat_new_actuator,Train/mean_reward/time,169,-12.82912540435791,1778931760.6762497
grallator_flat_new_actuator,Train/mean_reward/time,170,-12.82912540435791,1778931761.6266673
grallator_flat_new_actuator,Train/mean_reward/time,171,-12.82912540435791,1778931762.5752163
grallator_flat_new_actuator,Train/mean_reward/time,172,-12.635224342346191,1778931763.5629025
grallator_flat_new_actuator,Train/mean_reward/time,173,-12.520687103271484,1778931764.5574033
grallator_flat_new_actuator,Train/mean_reward/time,174,-12.338706970214844,1778931765.534055
grallator_flat_new_actuator,Train/mean_reward/time,175,-12.338706970214844,1778931766.4909694
grallator_flat_new_actuator,Train/mean_reward/time,176,-12.338706970214844,1778931767.6030188
grallator_flat_new_actuator,Train/mean_reward/time,177,-12.338706970214844,1778931768.564856
grallator_flat_new_actuator,Train/mean_reward/time,178,-12.338706970214844,1778931769.5139923
grallator_flat_new_actuator,Train/mean_reward/time,179,-12.258591651916504,1778931770.4970193
grallator_flat_new_actuator,Train/mean_reward/time,180,-12.17040729522705,1778931771.4693081
grallator_flat_new_actuator,Train/mean_reward/time,181,-12.17040729522705,1778931772.4248545
grallator_flat_new_actuator,Train/mean_reward/time,182,-12.17040729522705,1778931773.3843887
grallator_flat_new_actuator,Train/mean_reward/time,183,-12.120976448059082,1778931774.338204
grallator_flat_new_actuator,Train/mean_reward/time,184,-11.992836952209473,1778931775.338109
grallator_flat_new_actuator,Train/mean_reward/time,185,-11.853204727172852,1778931776.328663
grallator_flat_new_actuator,Train/mean_reward/time,186,-11.853204727172852,1778931777.281854
grallator_flat_new_actuator,Train/mean_reward/time,187,-11.718666076660156,1778931778.374996
grallator_flat_new_actuator,Train/mean_reward/time,188,-11.684879302978516,1778931779.3576264
grallator_flat_new_actuator,Train/mean_reward/time,189,-11.684879302978516,1778931780.3102934
grallator_flat_new_actuator,Train/mean_reward/time,190,-11.684879302978516,1778931781.272054
grallator_flat_new_actuator,Train/mean_reward/time,191,-11.684879302978516,1778931782.2282047
grallator_flat_new_actuator,Train/mean_reward/time,192,-11.5745849609375,1778931783.2094536
grallator_flat_new_actuator,Train/mean_reward/time,193,-11.5745849609375,1778931784.1656947
grallator_flat_new_actuator,Train/mean_reward/time,194,-11.5745849609375,1778931785.1405277
grallator_flat_new_actuator,Train/mean_reward/time,194,-11.5745849609375,1778931786.1107633
grallator_flat_new_actuator,Train/mean_reward/time,195,-11.5745849609375,1778931787.0728297
grallator_flat_new_actuator,Train/mean_reward/time,196,-11.5745849609375,1778931788.034448
grallator_flat_new_actuator,Train/mean_reward/time,197,-11.5745849609375,1778931789.098026
grallator_flat_new_actuator,Train/mean_reward/time,198,-11.530871391296387,1778931790.0670762
grallator_flat_new_actuator,Train/mean_reward/time,199,-11.530871391296387,1778931791.0509195
grallator_flat_new_actuator,Train/mean_reward/time,200,-11.452554702758789,1778931792.0387511
grallator_flat_new_actuator,Train/mean_reward/time,201,-11.29275131225586,1778931793.0229762
grallator_flat_new_actuator,Train/mean_reward/time,202,-11.29275131225586,1778931794.0048761
grallator_flat_new_actuator,Train/mean_reward/time,203,-11.29275131225586,1778931794.9913096
grallator_flat_new_actuator,Train/mean_reward/time,204,-11.29275131225586,1778931795.9518092
grallator_flat_new_actuator,Train/mean_reward/time,205,-11.29275131225586,1778931796.9201608
grallator_flat_new_actuator,Train/mean_reward/time,206,-11.29275131225586,1778931797.8812366
grallator_flat_new_actuator,Train/mean_reward/time,207,-11.239599227905273,1778931798.8582232
grallator_flat_new_actuator,Train/mean_reward/time,208,-11.239599227905273,1778931799.827105
grallator_flat_new_actuator,Train/mean_reward/time,209,-11.239599227905273,1778931800.802092
grallator_flat_new_actuator,Train/mean_reward/time,210,-11.239599227905273,1778931801.7696142
grallator_flat_new_actuator,Train/mean_reward/time,211,-11.239599227905273,1778931802.7319016
grallator_flat_new_actuator,Train/mean_reward/time,212,-11.239599227905273,1778931803.696277
grallator_flat_new_actuator,Train/mean_reward/time,213,-11.026455879211426,1778931804.7093172
grallator_flat_new_actuator,Train/mean_reward/time,214,-10.976554870605469,1778931805.721803
grallator_flat_new_actuator,Train/mean_reward/time,215,-10.976554870605469,1778931806.6899807
grallator_flat_new_actuator,Train/mean_reward/time,216,-10.976554870605469,1778931807.6580756
grallator_flat_new_actuator,Train/mean_reward/time,217,-10.976554870605469,1778931808.620188
grallator_flat_new_actuator,Train/mean_reward/time,218,-10.976554870605469,1778931809.5937083
grallator_flat_new_actuator,Train/mean_reward/time,219,-10.976554870605469,1778931810.560264
grallator_flat_new_actuator,Train/mean_reward/time,220,-10.755373001098633,1778931811.7117693
grallator_flat_new_actuator,Train/mean_reward/time,221,-10.755373001098633,1778931812.6809022
grallator_flat_new_actuator,Train/mean_reward/time,222,-10.755373001098633,1778931813.6467233
grallator_flat_new_actuator,Train/mean_reward/time,223,-10.755373001098633,1778931814.6154153
grallator_flat_new_actuator,Train/mean_reward/time,224,-10.629075050354004,1778931815.6079168
grallator_flat_new_actuator,Train/mean_reward/time,225,-10.55270004272461,1778931816.5992572
grallator_flat_new_actuator,Train/mean_reward/time,226,-10.525421142578125,1778931817.600641
grallator_flat_new_actuator,Train/mean_reward/time,227,-10.525421142578125,1778931818.5658433
grallator_flat_new_actuator,Train/mean_reward/time,228,-10.452936172485352,1778931819.5576632
grallator_flat_new_actuator,Train/mean_reward/time,229,-10.343469619750977,1778931820.5642962
grallator_flat_new_actuator,Train/mean_reward/time,230,-10.343469619750977,1778931821.5400927
grallator_flat_new_actuator,Train/mean_reward/time,231,-10.343469619750977,1778931822.540057
grallator_flat_new_actuator,Train/mean_reward/time,232,-10.343469619750977,1778931823.5095592
grallator_flat_new_actuator,Train/mean_reward/time,233,-10.224714279174805,1778931824.4958167
grallator_flat_new_actuator,Train/mean_reward/time,233,-10.224714279174805,1778931825.4564333
grallator_flat_new_actuator,Train/mean_reward/time,234,-10.224714279174805,1778931826.4340544
grallator_flat_new_actuator,Train/mean_reward/time,235,-10.224714279174805,1778931827.407231
grallator_flat_new_actuator,Train/mean_reward/time,236,-10.224714279174805,1778931828.382706
grallator_flat_new_actuator,Train/mean_reward/time,237,-10.224714279174805,1778931829.3633866
grallator_flat_new_actuator,Train/mean_reward/time,238,-10.224714279174805,1778931830.324858
grallator_flat_new_actuator,Train/mean_reward/time,239,-10.158418655395508,1778931831.3109648
grallator_flat_new_actuator,Train/mean_reward/time,240,-10.048599243164062,1778931832.302382
grallator_flat_new_actuator,Train/mean_reward/time,241,-10.048599243164062,1778931833.4337242
grallator_flat_new_actuator,Train/mean_reward/time,242,-9.973433494567871,1778931834.4183967
grallator_flat_new_actuator,Train/mean_reward/time,243,-9.973433494567871,1778931835.3925605
grallator_flat_new_actuator,Train/mean_reward/time,244,-9.973433494567871,1778931836.3685415
grallator_flat_new_actuator,Train/mean_reward/time,245,-9.973433494567871,1778931837.3316345
grallator_flat_new_actuator,Train/mean_reward/time,246,-9.973433494567871,1778931838.3019547
grallator_flat_new_actuator,Train/mean_reward/time,247,-9.973433494567871,1778931839.2757413
grallator_flat_new_actuator,Train/mean_reward/time,248,-9.874043464660645,1778931840.274484
grallator_flat_new_actuator,Train/mean_reward/time,249,-9.874043464660645,1778931841.242619
grallator_flat_new_actuator,Train/mean_reward/time,250,-9.874043464660645,1778931842.2082572
grallator_flat_new_actuator,Train/mean_reward/time,251,-9.874043464660645,1778931843.1820397
grallator_flat_new_actuator,Train/mean_reward/time,252,-9.874043464660645,1778931844.2541792
grallator_flat_new_actuator,Train/mean_reward/time,253,-9.633196830749512,1778931845.258392
grallator_flat_new_actuator,Train/mean_reward/time,254,-9.572528839111328,1778931846.236407
grallator_flat_new_actuator,Train/mean_reward/time,255,-9.427351951599121,1778931847.248067
grallator_flat_new_actuator,Train/mean_reward/time,256,-9.427351951599121,1778931848.2224584
grallator_flat_new_actuator,Train/mean_reward/time,257,-9.427351951599121,1778931849.18575
grallator_flat_new_actuator,Train/mean_reward/time,258,-9.427351951599121,1778931850.177007
grallator_flat_new_actuator,Train/mean_reward/time,259,-9.427351951599121,1778931851.1403468
grallator_flat_new_actuator,Train/mean_reward/time,260,-9.387487411499023,1778931852.1225097
grallator_flat_new_actuator,Train/mean_reward/time,261,-9.35847282409668,1778931853.117967
grallator_flat_new_actuator,Train/mean_reward/time,262,-9.35847282409668,1778931854.0784264
grallator_flat_new_actuator,Train/mean_reward/time,263,-9.35847282409668,1778931855.1539369
grallator_flat_new_actuator,Train/mean_reward/time,264,-9.35847282409668,1778931856.112094
grallator_flat_new_actuator,Train/mean_reward/time,265,-9.205501556396484,1778931857.1068146
grallator_flat_new_actuator,Train/mean_reward/time,266,-8.945183753967285,1778931858.122308
grallator_flat_new_actuator,Train/mean_reward/time,267,-8.945183753967285,1778931859.0830638
grallator_flat_new_actuator,Train/mean_reward/time,268,-8.886004447937012,1778931860.070494
grallator_flat_new_actuator,Train/mean_reward/time,269,-8.800336837768555,1778931861.0759237
grallator_flat_new_actuator,Train/mean_reward/time,270,-8.800336837768555,1778931862.0433161
grallator_flat_new_actuator,Train/mean_reward/time,271,-8.800336837768555,1778931863.0155659
grallator_flat_new_actuator,Train/mean_reward/time,272,-8.800336837768555,1778931863.9789662
grallator_flat_new_actuator,Train/mean_reward/time,273,-8.655641555786133,1778931864.977056
grallator_flat_new_actuator,Train/mean_reward/time,274,-8.655641555786133,1778931866.0156803
grallator_flat_new_actuator,Train/mean_reward/time,275,-8.655641555786133,1778931866.979559
grallator_flat_new_actuator,Train/mean_reward/time,276,-8.655641555786133,1778931867.9442062
grallator_flat_new_actuator,Train/mean_reward/time,276,-8.655641555786133,1778931868.907034
grallator_flat_new_actuator,Train/mean_reward/time,277,-8.655641555786133,1778931869.8635514
grallator_flat_new_actuator,Train/mean_reward/time,278,-8.655641555786133,1778931870.822441
grallator_flat_new_actuator,Train/mean_reward/time,279,-8.655641555786133,1778931871.7881474
grallator_flat_new_actuator,Train/mean_reward/time,280,-8.501461029052734,1778931872.7843704
grallator_flat_new_actuator,Train/mean_reward/time,281,-8.414645195007324,1778931873.7755175
grallator_flat_new_actuator,Train/mean_reward/time,282,-8.414645195007324,1778931874.7318015
grallator_flat_new_actuator,Train/mean_reward/time,283,-8.298063278198242,1778931875.7192693
grallator_flat_new_actuator,Train/mean_reward/time,284,-8.298063278198242,1778931876.8078806
grallator_flat_new_actuator,Train/mean_reward/time,285,-8.298063278198242,1778931877.7645028
grallator_flat_new_actuator,Train/mean_reward/time,286,-8.298063278198242,1778931878.7186925
grallator_flat_new_actuator,Train/mean_reward/time,287,-8.298063278198242,1778931879.6699338
grallator_flat_new_actuator,Train/mean_reward/time,288,-8.298063278198242,1778931880.6263165
grallator_flat_new_actuator,Train/mean_reward/time,289,-8.165393829345703,1778931881.6119869
grallator_flat_new_actuator,Train/mean_reward/time,290,-8.165393829345703,1778931882.5787435
grallator_flat_new_actuator,Train/mean_reward/time,291,-8.165393829345703,1778931883.5359588
grallator_flat_new_actuator,Train/mean_reward/time,292,-8.165393829345703,1778931884.496285
grallator_flat_new_actuator,Train/mean_reward/time,293,-8.165393829345703,1778931885.4486268
grallator_flat_new_actuator,Train/mean_reward/time,294,-7.835936069488525,1778931886.448672
grallator_flat_new_actuator,Train/mean_reward/time,295,-7.582576274871826,1778931887.517708
grallator_flat_new_actuator,Train/mean_reward/time,296,-7.433206558227539,1778931888.5157406
grallator_flat_new_actuator,Train/mean_reward/time,297,-7.433206558227539,1778931889.469958
grallator_flat_new_actuator,Train/mean_reward/time,298,-7.433206558227539,1778931890.4256854
grallator_flat_new_actuator,Train/mean_episode_length/time,5,90.5,1778931594.8415494
grallator_flat_new_actuator,Train/mean_episode_length/time,6,99.66666412353516,1778931595.8381612
grallator_flat_new_actuator,Train/mean_episode_length/time,7,107.0,1778931596.834759
grallator_flat_new_actuator,Train/mean_episode_length/time,8,107.0,1778931597.8177488
grallator_flat_new_actuator,Train/mean_episode_length/time,9,107.0,1778931598.8109589
grallator_flat_new_actuator,Train/mean_episode_length/time,10,107.0,1778931599.8187723
grallator_flat_new_actuator,Train/mean_episode_length/time,11,107.0,1778931600.8238537
grallator_flat_new_actuator,Train/mean_episode_length/time,12,137.8000030517578,1778931601.875038
grallator_flat_new_actuator,Train/mean_episode_length/time,13,161.0,1778931602.9879005
grallator_flat_new_actuator,Train/mean_episode_length/time,14,161.0,1778931604.0171978
grallator_flat_new_actuator,Train/mean_episode_length/time,15,161.0,1778931605.0448349
grallator_flat_new_actuator,Train/mean_episode_length/time,16,161.0,1778931606.0613196
grallator_flat_new_actuator,Train/mean_episode_length/time,17,190.57142639160156,1778931607.088647
grallator_flat_new_actuator,Train/mean_episode_length/time,18,235.88888549804688,1778931608.143499
grallator_flat_new_actuator,Train/mean_episode_length/time,19,235.88888549804688,1778931609.1727777
grallator_flat_new_actuator,Train/mean_episode_length/time,20,257.79998779296875,1778931610.2165663
grallator_flat_new_actuator,Train/mean_episode_length/time,21,277.6363525390625,1778931611.2760599
grallator_flat_new_actuator,Train/mean_episode_length/time,22,277.6363525390625,1778931612.3038328
grallator_flat_new_actuator,Train/mean_episode_length/time,23,277.6363525390625,1778931613.3459485
grallator_flat_new_actuator,Train/mean_episode_length/time,24,277.6363525390625,1778931614.3724651
grallator_flat_new_actuator,Train/mean_episode_length/time,25,302.0,1778931615.542831
grallator_flat_new_actuator,Train/mean_episode_length/time,27,302.0,1778931616.5798485
grallator_flat_new_actuator,Train/mean_episode_length/time,28,302.0,1778931617.6169512
grallator_flat_new_actuator,Train/mean_episode_length/time,29,302.0,1778931618.6474712
grallator_flat_new_actuator,Train/mean_episode_length/time,30,302.0,1778931619.6679153
grallator_flat_new_actuator,Train/mean_episode_length/time,31,302.0,1778931620.691786
grallator_flat_new_actuator,Train/mean_episode_length/time,32,302.0,1778931621.7123234
grallator_flat_new_actuator,Train/mean_episode_length/time,33,302.0,1778931622.7497044
grallator_flat_new_actuator,Train/mean_episode_length/time,34,336.4615478515625,1778931623.786977
