run,tag,step,value,wall_time
grallator_flat,Loss/entropy,99,16.95557403564453,1778849999.2429433
grallator_flat,Loss/learning_rate,0,9.999999747378752e-06,1778849898.082152
grallator_flat,Loss/learning_rate,1,9.999999747378752e-06,1778849899.1204815
grallator_flat,Loss/learning_rate,2,9.999999747378752e-06,1778849900.0971503
grallator_flat,Loss/learning_rate,3,9.999999747378752e-06,1778849901.5382516
grallator_flat,Loss/learning_rate,4,1.4999999621068127e-05,1778849902.5345964
grallator_flat,Loss/learning_rate,5,9.999999747378752e-06,1778849903.5255651
grallator_flat,Loss/learning_rate,6,1.4999999621068127e-05,1778849904.4977553
grallator_flat,Loss/learning_rate,7,9.999999747378752e-06,1778849905.4735832
grallator_flat,Loss/learning_rate,8,9.999999747378752e-06,1778849906.5335517
grallator_flat,Loss/learning_rate,9,9.999999747378752e-06,1778849907.4991639
grallator_flat,Loss/learning_rate,10,1.4999999621068127e-05,1778849908.4875188
grallator_flat,Loss/learning_rate,11,9.999999747378752e-06,1778849909.4809399
grallator_flat,Loss/learning_rate,12,9.999999747378752e-06,1778849910.4582362
grallator_flat,Loss/learning_rate,13,9.999999747378752e-06,1778849911.4324532
grallator_flat,Loss/learning_rate,14,9.999999747378752e-06,1778849912.4068887
grallator_flat,Loss/learning_rate,15,9.999999747378752e-06,1778849913.4044516
grallator_flat,Loss/learning_rate,16,9.999999747378752e-06,1778849914.416839
grallator_flat,Loss/learning_rate,17,9.999999747378752e-06,1778849915.3887281
grallator_flat,Loss/learning_rate,18,9.999999747378752e-06,1778849916.3701158
grallator_flat,Loss/learning_rate,19,9.999999747378752e-06,1778849917.438367
grallator_flat,Loss/learning_rate,20,9.999999747378752e-06,1778849918.4146187
grallator_flat,Loss/learning_rate,21,9.999999747378752e-06,1778849919.3861918
grallator_flat,Loss/learning_rate,22,9.999999747378752e-06,1778849920.3522406
grallator_flat,Loss/learning_rate,23,9.999999747378752e-06,1778849921.3468273
grallator_flat,Loss/learning_rate,24,9.999999747378752e-06,1778849922.3223124
grallator_flat,Loss/learning_rate,25,9.999999747378752e-06,1778849923.3057463
grallator_flat,Loss/learning_rate,26,9.999999747378752e-06,1778849924.2864368
grallator_flat,Loss/learning_rate,27,9.999999747378752e-06,1778849925.2563958
grallator_flat,Loss/learning_rate,28,9.999999747378752e-06,1778849926.2370298
grallator_flat,Loss/learning_rate,29,9.999999747378752e-06,1778849927.2309794
grallator_flat,Loss/learning_rate,30,9.999999747378752e-06,1778849928.3126717
grallator_flat,Loss/learning_rate,31,9.999999747378752e-06,1778849929.34093
grallator_flat,Loss/learning_rate,32,9.999999747378752e-06,1778849930.3678973
grallator_flat,Loss/learning_rate,33,9.999999747378752e-06,1778849931.3737507
grallator_flat,Loss/learning_rate,34,9.999999747378752e-06,1778849932.3981538
grallator_flat,Loss/learning_rate,35,9.999999747378752e-06,1778849933.4102585
grallator_flat,Loss/learning_rate,36,9.999999747378752e-06,1778849934.4419587
grallator_flat,Loss/learning_rate,37,9.999999747378752e-06,1778849935.459809
grallator_flat,Loss/learning_rate,38,9.999999747378752e-06,1778849936.4824073
grallator_flat,Loss/learning_rate,39,9.999999747378752e-06,1778849937.5161128
grallator_flat,Loss/learning_rate,40,9.999999747378752e-06,1778849938.5565846
grallator_flat,Loss/learning_rate,41,9.999999747378752e-06,1778849939.5828166
grallator_flat,Loss/learning_rate,42,9.999999747378752e-06,1778849940.6079879
grallator_flat,Loss/learning_rate,43,9.999999747378752e-06,1778849941.6307406
grallator_flat,Loss/learning_rate,44,9.999999747378752e-06,1778849942.6605258
grallator_flat,Loss/learning_rate,45,1.4999999621068127e-05,1778849943.708705
grallator_flat,Loss/learning_rate,46,9.999999747378752e-06,1778849944.7320259
grallator_flat,Loss/learning_rate,47,9.999999747378752e-06,1778849945.7660246
grallator_flat,Loss/learning_rate,48,9.999999747378752e-06,1778849946.784611
grallator_flat,Loss/learning_rate,49,9.999999747378752e-06,1778849947.7955768
grallator_flat,Loss/learning_rate,50,9.999999747378752e-06,1778849948.8253067
grallator_flat,Loss/learning_rate,51,9.999999747378752e-06,1778849949.9134889
grallator_flat,Loss/learning_rate,52,9.999999747378752e-06,1778849950.9421086
grallator_flat,Loss/learning_rate,53,9.999999747378752e-06,1778849951.9715772
grallator_flat,Loss/learning_rate,54,9.999999747378752e-06,1778849952.9831061
grallator_flat,Loss/learning_rate,55,9.999999747378752e-06,1778849953.9990032
grallator_flat,Loss/learning_rate,56,9.999999747378752e-06,1778849955.0127997
grallator_flat,Loss/learning_rate,57,9.999999747378752e-06,1778849956.0646198
grallator_flat,Loss/learning_rate,58,9.999999747378752e-06,1778849957.0915835
grallator_flat,Loss/learning_rate,59,9.999999747378752e-06,1778849958.1050355
grallator_flat,Loss/learning_rate,60,9.999999747378752e-06,1778849959.1327398
grallator_flat,Loss/learning_rate,61,9.999999747378752e-06,1778849960.1678782
grallator_flat,Loss/learning_rate,62,9.999999747378752e-06,1778849961.2994835
grallator_flat,Loss/learning_rate,63,9.999999747378752e-06,1778849962.3186653
grallator_flat,Loss/learning_rate,64,9.999999747378752e-06,1778849963.334399
grallator_flat,Loss/learning_rate,65,9.999999747378752e-06,1778849964.3870242
grallator_flat,Loss/learning_rate,66,9.999999747378752e-06,1778849965.4077406
grallator_flat,Loss/learning_rate,67,9.999999747378752e-06,1778849966.4350276
grallator_flat,Loss/learning_rate,68,9.999999747378752e-06,1778849967.4546597
grallator_flat,Loss/learning_rate,69,9.999999747378752e-06,1778849968.473779
grallator_flat,Loss/learning_rate,70,9.999999747378752e-06,1778849969.4882977
grallator_flat,Loss/learning_rate,71,9.999999747378752e-06,1778849970.501776
grallator_flat,Loss/learning_rate,72,9.999999747378752e-06,1778849971.62901
grallator_flat,Loss/learning_rate,73,9.999999747378752e-06,1778849972.6539888
grallator_flat,Loss/learning_rate,74,9.999999747378752e-06,1778849973.6827657
grallator_flat,Loss/learning_rate,75,9.999999747378752e-06,1778849974.7140472
grallator_flat,Loss/learning_rate,76,9.999999747378752e-06,1778849975.7266228
grallator_flat,Loss/learning_rate,77,3.3749998692655936e-05,1778849976.7390501
grallator_flat,Loss/learning_rate,78,9.999999747378752e-06,1778849977.7517033
grallator_flat,Loss/learning_rate,79,9.999999747378752e-06,1778849978.760013
grallator_flat,Loss/learning_rate,80,9.999999747378752e-06,1778849979.786595
grallator_flat,Loss/learning_rate,81,9.999999747378752e-06,1778849980.7989166
grallator_flat,Loss/learning_rate,82,9.999999747378752e-06,1778849981.8147118
grallator_flat,Loss/learning_rate,83,9.999999747378752e-06,1778849982.8938785
grallator_flat,Loss/learning_rate,84,9.999999747378752e-06,1778849983.900725
grallator_flat,Loss/learning_rate,85,9.999999747378752e-06,1778849984.9098814
grallator_flat,Loss/learning_rate,86,9.999999747378752e-06,1778849985.9235895
grallator_flat,Loss/learning_rate,87,0.00011390625149942935,1778849986.9673002
grallator_flat,Loss/learning_rate,88,9.999999747378752e-06,1778849988.023503
grallator_flat,Loss/learning_rate,89,9.999999747378752e-06,1778849989.033362
grallator_flat,Loss/learning_rate,90,9.999999747378752e-06,1778849990.056956
grallator_flat,Loss/learning_rate,91,9.999999747378752e-06,1778849991.0634627
grallator_flat,Loss/learning_rate,92,9.999999747378752e-06,1778849992.070209
grallator_flat,Loss/learning_rate,93,9.999999747378752e-06,1778849993.0800858
grallator_flat,Loss/learning_rate,94,9.999999747378752e-06,1778849994.188054
grallator_flat,Loss/learning_rate,95,9.999999747378752e-06,1778849995.1879203
grallator_flat,Loss/learning_rate,96,9.999999747378752e-06,1778849996.1909568
grallator_flat,Loss/learning_rate,97,9.999999747378752e-06,1778849997.189728
grallator_flat,Loss/learning_rate,98,9.999999747378752e-06,1778849998.2127666
grallator_flat,Loss/learning_rate,99,9.999999747378752e-06,1778849999.2429616
grallator_flat,Policy/mean_noise_std,0,1.000490665435791,1778849898.0822434
grallator_flat,Policy/mean_noise_std,1,1.0003986358642578,1778849899.1205997
grallator_flat,Policy/mean_noise_std,2,1.0002764463424683,1778849900.097241
grallator_flat,Policy/mean_noise_std,3,1.0003687143325806,1778849901.538352
grallator_flat,Policy/mean_noise_std,4,1.000345230102539,1778849902.5347078
grallator_flat,Policy/mean_noise_std,5,1.000025987625122,1778849903.52563
grallator_flat,Policy/mean_noise_std,6,1.0002774000167847,1778849904.497854
grallator_flat,Policy/mean_noise_std,7,0.9999294281005859,1778849905.4736764
grallator_flat,Policy/mean_noise_std,8,0.9996739625930786,1778849906.5336356
grallator_flat,Policy/mean_noise_std,9,0.9999106526374817,1778849907.4992619
grallator_flat,Policy/mean_noise_std,10,0.9998224973678589,1778849908.487566
grallator_flat,Policy/mean_noise_std,11,0.9996630549430847,1778849909.4810376
grallator_flat,Policy/mean_noise_std,12,0.9995754957199097,1778849910.4583163
grallator_flat,Policy/mean_noise_std,13,0.9993481040000916,1778849911.432502
grallator_flat,Policy/mean_noise_std,14,0.9986816048622131,1778849912.4069362
grallator_flat,Policy/mean_noise_std,15,0.9987483620643616,1778849913.4045477
grallator_flat,Policy/mean_noise_std,16,0.9989497065544128,1778849914.4169424
grallator_flat,Policy/mean_noise_std,17,0.9987344741821289,1778849915.3887749
grallator_flat,Policy/mean_noise_std,18,0.9984144568443298,1778849916.3702347
grallator_flat,Policy/mean_noise_std,19,0.998205840587616,1778849917.4384778
grallator_flat,Policy/mean_noise_std,20,0.9980321526527405,1778849918.4147232
grallator_flat,Policy/mean_noise_std,21,0.9983386993408203,1778849919.3862896
grallator_flat,Policy/mean_noise_std,22,0.9983261227607727,1778849920.3523276
grallator_flat,Policy/mean_noise_std,23,0.9984052777290344,1778849921.3469236
grallator_flat,Policy/mean_noise_std,24,0.9986956119537354,1778849922.3224008
grallator_flat,Policy/mean_noise_std,25,0.9985430836677551,1778849923.3058412
grallator_flat,Policy/mean_noise_std,26,0.9981260299682617,1778849924.2865312
grallator_flat,Policy/mean_noise_std,27,0.9982381463050842,1778849925.2564943
grallator_flat,Policy/mean_noise_std,28,0.9981145858764648,1778849926.2371469
grallator_flat,Policy/mean_noise_std,29,0.9977971315383911,1778849927.2310658
grallator_flat,Policy/mean_noise_std,30,0.9978110194206238,1778849928.3127646
grallator_flat,Policy/mean_noise_std,31,0.9979031682014465,1778849929.341023
grallator_flat,Policy/mean_noise_std,32,0.9977502822875977,1778849930.3679433
grallator_flat,Policy/mean_noise_std,33,0.9978061318397522,1778849931.3738515
grallator_flat,Policy/mean_noise_std,34,0.9981317520141602,1778849932.3982525
grallator_flat,Policy/mean_noise_std,35,0.9982109069824219,1778849933.4103053
grallator_flat,Policy/mean_noise_std,36,0.9979031085968018,1778849934.4420397
grallator_flat,Policy/mean_noise_std,37,0.9976996183395386,1778849935.4598553
grallator_flat,Policy/mean_noise_std,38,0.997529149055481,1778849936.4825094
grallator_flat,Policy/mean_noise_std,39,0.9972057342529297,1778849937.5162065
grallator_flat,Policy/mean_noise_std,40,0.9970760345458984,1778849938.556677
grallator_flat,Policy/mean_noise_std,41,0.9971932172775269,1778849939.582898
grallator_flat,Policy/mean_noise_std,42,0.9973182678222656,1778849940.608111
grallator_flat,Policy/mean_noise_std,43,0.996934175491333,1778849941.6307878
grallator_flat,Policy/mean_noise_std,44,0.9965362548828125,1778849942.660606
grallator_flat,Policy/mean_noise_std,45,0.9963194727897644,1778849943.708802
grallator_flat,Policy/mean_noise_std,46,0.9963497519493103,1778849944.7321415
grallator_flat,Policy/mean_noise_std,47,0.9963390827178955,1778849945.7661436
grallator_flat,Policy/mean_noise_std,48,0.9962196350097656,1778849946.784704
grallator_flat,Policy/mean_noise_std,49,0.9960983991622925,1778849947.7956634
grallator_flat,Policy/mean_noise_std,50,0.9957979321479797,1778849948.8253522
grallator_flat,Policy/mean_noise_std,51,0.9955054521560669,1778849949.9135835
grallator_flat,Policy/mean_noise_std,52,0.9956705570220947,1778849950.9421988
grallator_flat,Policy/mean_noise_std,53,0.996001124382019,1778849951.971641
grallator_flat,Policy/mean_noise_std,54,0.9958981275558472,1778849952.9832065
grallator_flat,Policy/mean_noise_std,55,0.9957346320152283,1778849953.9990537
grallator_flat,Policy/mean_noise_std,56,0.9955241084098816,1778849955.0129087
grallator_flat,Policy/mean_noise_std,57,0.9954397678375244,1778849956.0647147
grallator_flat,Policy/mean_noise_std,58,0.995433509349823,1778849957.0916302
grallator_flat,Policy/mean_noise_std,59,0.9953592419624329,1778849958.1051648
grallator_flat,Policy/mean_noise_std,60,0.995337188243866,1778849959.1327856
grallator_flat,Policy/mean_noise_std,61,0.9952484965324402,1778849960.1679728
grallator_flat,Policy/mean_noise_std,62,0.995448887348175,1778849961.2995877
grallator_flat,Policy/mean_noise_std,63,0.9954062700271606,1778849962.3187275
grallator_flat,Policy/mean_noise_std,64,0.9952746629714966,1778849963.3344991
grallator_flat,Policy/mean_noise_std,65,0.9953098297119141,1778849964.3871233
grallator_flat,Policy/mean_noise_std,66,0.9953193664550781,1778849965.4078434
grallator_flat,Policy/mean_noise_std,67,0.9951978325843811,1778849966.4351506
grallator_flat,Policy/mean_noise_std,68,0.9951050281524658,1778849967.4547052
grallator_flat,Policy/mean_noise_std,69,0.9950502514839172,1778849968.4738684
grallator_flat,Policy/mean_noise_std,70,0.9949720501899719,1778849969.4884052
grallator_flat,Policy/mean_noise_std,71,0.9949016571044922,1778849970.5018687
grallator_flat,Policy/mean_noise_std,72,0.9948455095291138,1778849971.6290963
grallator_flat,Policy/mean_noise_std,73,0.9948908686637878,1778849972.6541054
grallator_flat,Policy/mean_noise_std,74,0.9949576258659363,1778849973.6828716
grallator_flat,Policy/mean_noise_std,75,0.9951589703559875,1778849974.7141154
grallator_flat,Policy/mean_noise_std,76,0.9951910376548767,1778849975.7267253
grallator_flat,Policy/mean_noise_std,77,0.9952288866043091,1778849976.739161
grallator_flat,Policy/mean_noise_std,78,0.9952143430709839,1778849977.7517996
grallator_flat,Policy/mean_noise_std,79,0.995146632194519,1778849978.7601218
grallator_flat,Policy/mean_noise_std,80,0.9950540661811829,1778849979.78671
grallator_flat,Policy/mean_noise_std,81,0.994990885257721,1778849980.7989619
grallator_flat,Policy/mean_noise_std,82,0.9949498772621155,1778849981.814806
grallator_flat,Policy/mean_noise_std,83,0.9949479699134827,1778849982.893938
grallator_flat,Policy/mean_noise_std,84,0.9948373436927795,1778849983.9008136
grallator_flat,Policy/mean_noise_std,85,0.9947575330734253,1778849984.9099278
grallator_flat,Policy/mean_noise_std,86,0.9946390986442566,1778849985.9236972
grallator_flat,Policy/mean_noise_std,87,0.994380533695221,1778849986.9673927
grallator_flat,Policy/mean_noise_std,88,0.994278073310852,1778849988.023594
grallator_flat,Policy/mean_noise_std,89,0.9943302869796753,1778849989.0334585
grallator_flat,Policy/mean_noise_std,90,0.9943455457687378,1778849990.0570018
grallator_flat,Policy/mean_noise_std,91,0.9943854212760925,1778849991.0635648
grallator_flat,Policy/mean_noise_std,92,0.9943884015083313,1778849992.070254
grallator_flat,Policy/mean_noise_std,93,0.9942284822463989,1778849993.0801563
grallator_flat,Policy/mean_noise_std,94,0.9940261840820312,1778849994.188157
grallator_flat,Policy/mean_noise_std,95,0.9940418601036072,1778849995.1880026
grallator_flat,Policy/mean_noise_std,96,0.9940804243087769,1778849996.1910558
grallator_flat,Policy/mean_noise_std,97,0.994066059589386,1778849997.1898217
